Arousal,Valence
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,50
55,51
55,52
55,53
55,54
55,55
55,56
55,57
55,58
55,59
55,60
55,61
55,62
55,63
55,64
55,65
55,66
55,67
55,68
55,69
55,70
55,71
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
55,72
56,72
57,72
58,72
59,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
60,72
61,72
62,72
63,72
64,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
67,72
69,72
71,72
73,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,72
75,71
75,69
75,67
75,65
75,63
75,61
75,59
75,57
75,55
75,53
75,51
75,49
75,47
75,45
74,43
73,41
72,39
71,37
69,36
67,35
65,34
63,33
61,32
60,31
60,30
60,29
60,28
60,26
60,24
60,22
61,20
63,18
65,16
67,14
69,12
71,10
73,8
75,6
77,4
79,2
81,0
83,0
85,0
87,0
89,0
91,0
93,0
95,0
97,0
99,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,2
100,4
100,6
100,8
100,10
100,12
100,14
100,16
100,18
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,20
100,21
100,23
100,25
100,27
100,29
100,31
100,33
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
100,35
99,35
98,35
97,35
95,35
93,35
91,35
89,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
88,35
87,35
86,35
85,35
84,35
83,35
82,35
81,35
80,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,35
79,36
79,36
79,37
79,38
79,39
79,41
79,42
79,43
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,44
79,45
79,45
79,46
79,47
79,49
79,51
79,53
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
79,54
