Arousal,Valence
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
54,63
53,63
52,63
51,63
50,63
49,63
48,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
47,63
48,63
50,63
52,63
54,63
56,63
58,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
60,63
59,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,65
58,66
58,66
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,67
58,66
58,65
58,63
58,59
58,59
58,57
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,56
58,57
58,58
58,59
58,61
58,61
58,62
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,63
58,67
58,67
58,71
58,73
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
58,75
59,75
59,75
60,75
61,75
62,75
63,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
65,75
66,75
67,75
68,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
69,75
70,75
72,75
72,75
74,75
74,75
75,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
76,75
78,75
78,75
79,75
80,75
81,75
82,75
83,75
84,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
85,75
86,75
87,75
88,75
89,75
90,75
91,75
92,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,75
93,74
93,73
93,72
93,70
93,68
93,66
93,64
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,62
93,61
93,59
93,57
93,55
93,53
93,51
93,49
93,47
93,45
93,43
93,41
93,39
93,37
93,35
93,33
93,31
93,29
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,27
93,26
93,25
93,24
93,22
93,20
93,18
93,16
93,14
93,12
93,8
93,8
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,6
93,4
93,2
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
93,0
