Arousal,Valence
94,87
94,87
94,87
94,85
94,85
94,83
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,82
94,81
94,80
94,79
94,78
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,77
94,78
94,79
94,80
94,81
94,82
94,83
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,84
94,83
94,82
94,81
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,79
94,80
94,82
94,84
94,86
94,88
94,89
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
94,90
93,90
92,90
91,90
90,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,90
89,91
89,92
89,93
89,94
89,95
89,95
89,95
90,95
91,95
92,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,95
93,94
93,93
93,92
93,91
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,90
93,89
93,88
93,87
93,86
93,85
93,84
93,83
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,82
93,81
93,80
93,79
93,78
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,78
93,79
93,79
93,82
93,82
93,84
93,86
93,90
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,91
93,90
93,89
93,88
93,86
93,84
93,82
93,80
93,78
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,77
93,76
93,75
93,74
93,73
93,72
93,71
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,70
93,71
93,71
93,72
93,73
93,74
93,75
93,76
93,77
93,78
93,79
93,80
93,81
93,82
93,83
93,84
93,85
93,86
93,87
93,89
93,90
93,91
93,92
93,93
93,94
93,95
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,96
93,95
93,94
93,93
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,92
93,91
93,89
93,88
93,87
93,86
93,85
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,84
93,85
93,86
93,88
93,88
93,89
93,90
93,90
93,90
93,90
93,90
93,91
93,92
93,94
93,96
93,98
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
93,100
94,100
95,100
96,100
97,100
98,100
99,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,100
100,99
100,98
100,97
100,96
100,96
100,95
100,94
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
100,93
