Arousal,Valence
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
49,68
50,68
51,68
55,68
55,68
57,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
60,68
61,68
62,68
62,68
63,68
65,68
65,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
66,68
67,68
69,68
69,68
70,68
71,68
72,68
73,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,68
74,70
74,71
74,71
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,72
74,71
74,70
74,69
74,68
74,66
74,64
74,62
74,60
74,58
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,56
74,57
74,59
74,61
74,63
74,65
74,67
74,69
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
74,70
73,70
69,70
69,70
65,70
65,70
63,70
61,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,70
59,71
59,73
59,75
59,77
59,78
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
59,79
60,79
61,79
62,79
63,79
64,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,79
65,78
65,77
65,76
65,75
65,74
65,73
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,72
65,73
65,74
65,76
65,77
65,77
65,79
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,81
65,82
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,83
65,82
65,81
65,80
65,79
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,78
65,77
65,75
65,73
65,71
65,69
65,67
65,65
65,63
65,61
65,59
65,57
65,55
65,53
65,51
65,49
65,47
65,45
65,43
65,41
65,39
65,37
65,35
65,33
65,31
65,29
65,27
65,25
65,23
65,21
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,20
65,22
65,22
65,23
65,24
65,25
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,26
65,27
65,28
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,29
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,30
65,31
65,31
65,32
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,34
65,36
65,36
65,38
65,42
65,42
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,43
65,47
65,49
65,49
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
65,52
66,52
66,52
68,52
69,52
69,52
70,52
71,52
72,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
73,52
74,52
75,52
76,52
77,52
78,52
80,52
82,52
86,52
86,52
90,52
92,52
92,52
93,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
94,52
93,52
92,52
92,52
91,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
89,52
87,52
87,52
85,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
84,52
83,52
81,52
81,52
79,52
78,52
78,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,52
77,56
77,56
77,60
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,62
77,64
77,64
77,66
77,68
77,70
77,72
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,76
77,75
77,75
77,73
77,73
77,72
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,71
77,72
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,74
77,76
77,76
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,77
77,78
77,81
77,81
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,82
77,84
77,84
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
77,86
