Arousal,Valence
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,51
50,52
50,53
50,55
50,57
50,59
50,61
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
50,62
51,62
52,62
54,62
56,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
58,62
60,62
60,62
61,62
62,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
63,62
64,62
65,62
66,62
67,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,62
68,63
68,64
68,66
68,68
68,70
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
68,74
67,74
65,74
63,74
61,74
59,74
57,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,74
55,73
55,72
55,71
55,71
55,67
55,65
55,63
55,61
55,61
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
55,59
56,59
56,59
57,59
61,59
61,59
63,59
67,59
67,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
71,59
72,59
74,59
76,59
78,59
80,59
80,59
82,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
85,59
86,59
86,59
88,59
89,59
89,59
93,59
95,59
95,59
99,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,59
100,58
100,54
100,54
100,50
100,48
100,48
100,44
100,42
100,40
100,40
100,36
100,35
100,35
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,34
100,33
100,32
100,32
100,30
100,26
100,26
100,24
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,21
100,23
100,23
100,25
100,29
100,29
100,33
100,35
100,35
100,37
100,41
100,41
100,43
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,49
100,49
100,51
100,55
100,55
100,57
100,61
100,61
100,63
100,67
100,67
100,69
100,73
100,75
100,77
100,79
100,79
100,81
100,85
100,85
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,87
100,89
100,89
100,90
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
100,91
98,91
98,91
96,91
94,91
90,91
90,91
88,91
84,91
84,91
83,91
82,91
82,91
82,91
82,91
82,91
82,91
82,91
82,91
82,91
82,91
81,91
79,91
75,91
75,91
73,91
69,91
69,91
67,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
63,91
61,91
59,91
57,91
55,91
53,91
51,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,91
49,89
49,87
49,85
49,81
49,81
49,79
49,75
49,75
49,74
49,74
49,74
49,74
49,74
49,74
49,74
49,70
49,70
49,66
49,64
49,64
49,62
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,58
49,56
49,56
49,54
49,53
49,52
49,51
49,50
49,50
49,49
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
49,48
