Arousal,Valence
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
83,52
84,52
85,52
86,52
87,52
88,52
89,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,52
90,53
90,54
90,55
90,56
90,57
90,58
90,59
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
90,60
89,60
88,60
86,60
84,60
82,60
80,60
78,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
76,60
77,60
78,60
79,60
80,60
81,60
82,60
83,60
85,60
87,60
89,60
91,60
92,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,60
93,59
93,58
93,57
93,56
93,55
93,54
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,53
93,54
93,55
93,56
93,57
93,58
93,59
93,60
93,61
93,62
93,63
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
93,64
94,64
95,64
96,64
98,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,64
100,63
100,62
100,61
100,59
100,57
100,55
100,53
100,51
100,49
100,47
100,45
100,43
100,41
100,39
100,37
100,35
100,33
100,31
100,29
100,27
100,25
100,23
100,21
100,19
100,17
100,15
100,13
100,11
100,9
100,7
100,5
100,3
100,1
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,1
100,2
100,3
100,4
100,5
100,6
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,7
100,8
100,9
100,10
100,11
100,12
100,13
100,14
100,15
100,16
100,17
100,18
100,19
100,20
100,21
100,22
100,23
100,24
100,25
100,26
100,27
100,28
100,29
100,30
100,31
100,32
100,33
100,34
100,35
100,36
100,37
100,38
100,39
100,40
100,41
100,42
100,43
100,44
100,45
100,46
100,47
100,48
100,49
100,50
100,51
100,52
100,53
100,54
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
100,55
99,55
98,55
97,55
96,55
95,55
94,55
93,55
92,55
91,55
90,55
89,55
88,55
87,55
86,55
85,55
84,55
83,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
82,55
