Arousal,Valence
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
59,50
60,50
60,50
62,50
62,50
63,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
65,50
66,50
67,50
68,50
69,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
68,50
67,50
67,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
66,50
67,50
68,50
69,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
70,50
