52.302	-0.057731	0
52.304	0.069412	0
52.306	0.0058404	0
52.308	0.15417	0
52.309	-0.036541	0
52.311	0.090603	0
52.313	0.13298	0
52.315	0.027031	0
52.317	0.21775	0
52.318	-0.01535	0
52.32	0.15417	0
52.322	0.090603	0
52.324	0.19656	0
52.326	0.13298	0
52.327	-0.036541	0
52.329	-0.057731	0
52.331	-0.14249	0
52.333	0.11179	0
52.335	0.027031	0
52.336	0.17537	0
52.338	0.0058404	0
52.34	0.069412	0
52.342	0.11179	0
52.344	0.027031	0
52.345	0.11179	0
52.347	0.0058404	0
52.349	0.13298	0
52.351	0.027031	0
52.353	0.11179	0
52.354	0.0058404	0
52.356	0.090603	0
52.358	0.069412	0
52.36	0.26013	0
52.362	0.069412	0
52.363	0.0058404	0
52.365	0.13298	0
52.367	-0.14249	0
52.369	0.090603	0
52.371	0.0058404	0
52.372	0.0058404	0
52.374	0.0058404	0
52.376	-0.14249	0
52.378	0.23894	0
52.379	-0.01535	0
52.381	0.13298	0
52.383	0.23894	0
52.385	0.027031	0
52.387	0.11179	0
52.388	-0.01535	0
52.39	0.027031	0
52.392	-0.01535	0
52.394	0.090603	0
52.396	0.027031	0
52.397	0.15417	0
52.399	0.13298	0
52.401	0.13298	0
52.403	-0.078922	0
52.405	-0.057731	0
52.406	0.069412	0
52.408	-0.01535	0
52.41	0.21775	0
52.412	0.13298	0
52.414	0.15417	0
52.415	0.048222	0
52.417	-0.057731	0
52.419	-0.036541	0
52.421	0.090603	0
52.423	0.15417	0
52.424	0.23894	0
52.426	0.15417	0
52.428	-0.01535	0
52.43	-0.057731	0
52.432	0.0058404	0
52.433	0.21775	0
52.435	0.090603	0
52.437	0.0058404	0
52.439	-0.16368	0
52.441	0.069412	0
52.442	0.13298	0
52.444	-0.01535	0
52.446	0.090603	0
52.448	-0.14249	0
52.45	0.23894	0
52.451	0.11179	0
52.453	0.28132	0
52.455	0.069412	0
52.457	0.048222	0
52.459	0.11179	0
52.46	0.11179	0
52.462	0.027031	0
52.464	0.0058404	0
52.466	0.090603	0
52.468	0.069412	0
52.469	-0.036541	0
52.471	0.13298	0
52.473	-0.01535	0
52.475	0.13298	0
52.477	-0.057731	0
52.478	-0.036541	0
52.48	0.069412	0
52.482	-0.036541	0
52.484	-0.16368	0
52.486	0.0058404	0
52.487	0.11179	0
52.489	0.17537	0
52.491	0.090603	0
52.493	-0.16368	0
52.495	-0.01535	0
52.496	0.19656	0
52.498	-0.036541	0
52.5	0.13298	0
52.502	-0.1213	0
52.504	0.090603	0
52.505	0.11179	0
52.507	0.23894	0
52.509	-0.036541	0
52.511	-0.14249	0
52.513	0.090603	0
52.514	-0.01535	0
52.516	0.17537	0
52.518	0.069412	0
52.52	0.11179	0
52.522	0.048222	0
52.523	-0.01535	0
52.525	0.090603	0
52.527	-0.01535	0
52.529	-0.16368	0
52.531	-0.036541	0
52.532	0.13298	0
52.534	-0.036541	0
52.536	0.069412	0
52.538	-0.14249	0
52.54	-0.01535	0
52.541	0.19656	0
52.543	0.19656	0
52.545	0.11179	0
52.547	0.048222	0
52.549	0.19656	0
52.55	0.090603	0
52.552	-0.057731	0
52.554	0.090603	0
52.556	-0.1213	0
52.558	0.048222	0
52.559	-0.036541	0
52.561	0.11179	0
52.563	0.21775	0
52.565	-0.057731	0
52.567	-0.01535	0
52.568	0.0058404	0
52.57	0.0058404	0
52.572	-0.057731	0
52.574	-0.078922	0
52.576	-0.036541	0
52.577	0.15417	0
52.579	0.21775	0
52.581	0.11179	0
52.583	-0.01535	0
52.585	0.13298	0
52.586	0.090603	0
52.588	0.027031	0
52.59	0.23894	0
52.592	0.069412	0
52.594	0.090603	0
52.595	0.069412	0
52.597	0.19656	0
52.599	0.048222	0
52.601	-0.18488	0
52.603	0.19656	0
52.604	-0.01535	0
52.606	0.069412	0
52.608	-0.01535	0
52.61	0.069412	0
52.612	0.027031	0
52.613	-0.057731	0
52.615	-0.01535	0
52.617	-0.01535	0
52.619	0.069412	0
52.621	-0.01535	0
52.622	0.11179	0
52.624	-0.10011	0
52.626	0.21775	0
52.628	-0.18488	0
52.629	0.23894	0
52.631	0.069412	0
52.633	0.0058404	0
52.635	0.13298	0
52.637	-0.16368	0
52.638	0.13298	0
52.64	0.048222	0
52.642	0.048222	0
52.644	0.19656	0
52.646	-0.14249	0
52.647	0.027031	0
52.649	-0.057731	0
52.651	0.19656	0
52.653	0.19656	0
52.655	0.0058404	0
52.656	0.027031	0
52.658	-0.057731	0
52.66	-0.1213	0
52.662	-0.057731	0
52.664	-0.20607	0
52.665	-0.01535	0
52.667	0.090603	0
52.669	-0.10011	0
52.671	0.17537	0
52.673	-0.1213	0
52.674	-0.10011	0
52.676	-0.10011	0
52.678	-0.078922	0
52.68	0.11179	0
52.682	-0.18488	0
52.683	0.090603	0
52.685	-0.078922	0
52.687	0.027031	0
52.689	-0.057731	0
52.691	0.069412	0
52.692	0.11179	0
52.694	0.21775	0
52.696	0.090603	0
52.698	0.17537	0
52.7	-0.057731	0
52.701	-0.01535	0
52.703	-0.036541	0
52.705	-0.01535	0
52.707	0.21775	0
52.709	-0.22726	0
52.71	0.26013	0
52.712	0.090603	0
52.714	-0.036541	0
52.716	0.048222	0
52.718	-0.10011	0
52.719	0.19656	0
52.721	0.048222	0
52.723	-0.057731	0
52.725	0.15417	0
52.727	-0.20607	0
52.728	0.11179	0
52.73	-0.036541	0
52.732	0.027031	0
52.734	-0.036541	0
52.736	0.048222	0
52.737	-0.01535	0
52.739	-0.057731	0
52.741	0.069412	0
52.743	-0.036541	0
52.745	-0.01535	0
52.746	0.027031	0
52.748	-0.078922	0
52.75	0.15417	0
52.752	-0.036541	0
52.754	-0.01535	0
52.755	0.21775	0
52.757	0.090603	0
52.759	-0.01535	0
52.761	0.048222	0
52.763	-0.057731	0
52.764	-0.1213	0
52.766	0.19656	0
52.768	-0.01535	0
52.77	0.19656	0
52.772	-0.18488	0
52.773	0.090603	0
52.775	0.027031	0
52.777	0.048222	0
52.779	0.027031	0
52.781	-0.20607	0
52.782	0.027031	0
52.784	-0.01535	0
52.786	0.17537	0
52.788	-0.078922	0
52.79	-0.036541	0
52.791	0.0058404	0
52.793	-0.01535	0
52.795	0.069412	0
52.797	-0.057731	0
52.799	-0.10011	0
52.8	0.19656	0
52.802	0.090603	0
52.804	0.0058404	0
52.806	0.19656	0
52.808	-0.078922	0
52.809	-0.057731	0
52.811	0.19656	0
52.813	0.13298	0
52.815	0.090603	0
52.817	-0.20607	0
52.818	0.19656	0
52.82	0.11179	0
52.822	-0.01535	0
52.824	-0.078922	0
52.826	0.027031	0
52.827	0.027031	0
52.829	0.048222	0
52.831	0.027031	0
52.833	0.048222	0
52.835	-0.01535	0
52.836	0.048222	0
52.838	-0.057731	0
52.84	-0.057731	0
52.842	-0.057731	0
52.844	0.048222	0
52.845	0.19656	0
52.847	0.090603	0
52.849	-0.078922	0
52.851	0.048222	0
52.853	0.027031	0
52.854	-0.10011	0
52.856	0.19656	0
52.858	0.23894	0
52.86	-0.078922	0
52.862	0.090603	0
52.863	0.069412	0
52.865	0.027031	0
52.867	0.13298	0
52.869	0.027031	0
52.871	-0.18488	0
52.872	0.069412	0
52.874	0.17537	0
52.876	0.11179	0
52.878	-0.078922	0
52.879	-0.036541	0
52.881	0.027031	0
52.883	-0.057731	0
52.885	0.15417	0
52.887	0.19656	0
52.888	-0.20607	0
52.89	0.17537	0
52.892	0.090603	0
52.894	0.13298	0
52.896	0.090603	0
52.897	-0.1213	0
52.899	-0.057731	0
52.901	0.0058404	0
52.903	0.15417	0
52.905	0.048222	0
52.906	-0.18488	0
52.908	0.069412	0
52.91	-0.036541	0
52.912	0.069412	0
52.914	0.0058404	0
52.915	0.027031	0
52.917	0.027031	0
52.919	-0.078922	0
52.921	0.090603	0
52.923	-0.078922	0
52.924	-0.036541	0
52.926	0.048222	0
52.928	-0.078922	0
52.93	0.027031	0
52.932	-0.078922	0
52.933	-0.16368	0
52.935	-0.036541	0
52.937	0.23894	0
52.939	0.048222	0
52.941	0.13298	0
52.942	-0.22726	0
52.944	-0.078922	0
52.946	0.0058404	0
52.948	0.17537	0
52.95	0.11179	0
52.951	0.027031	0
52.953	0.027031	0
52.955	0.048222	0
52.957	0.0058404	0
52.959	0.19656	0
52.96	-0.18488	0
52.962	0.13298	0
52.964	0.17537	0
52.966	0.027031	0
52.968	-0.078922	0
52.969	0.0058404	0
52.971	-0.1213	0
52.973	0.19656	0
52.975	0.048222	0
52.977	-0.036541	0
52.978	0.0058404	0
52.98	0.15417	0
52.982	0.069412	0
52.984	-0.01535	0
52.986	0.027031	0
52.987	-0.16368	0
52.989	-0.078922	0
52.991	0.17537	0
52.993	-0.1213	0
52.995	0.090603	0
52.996	0.069412	0
52.998	0.15417	0
53	0.11179	0
53.002	-0.036541	0
53.004	-0.10011	0
53.005	-0.20607	0
53.007	0.15417	0
53.009	-0.057731	0
53.011	0.090603	0
53.013	-0.036541	0
53.014	0.0058404	0
53.016	0.11179	0
53.018	-0.057731	0
53.02	-0.078922	0
53.022	0.17537	0
53.023	-0.14249	0
53.025	-0.057731	0
53.027	0.11179	0
53.029	0.027031	0
53.031	0.0058404	0
53.032	-0.18488	0
53.034	-0.036541	0
53.036	0.19656	0
53.038	-0.01535	0
53.04	0.11179	0
53.041	0.069412	0
53.043	0.069412	0
53.045	0.069412	0
53.047	0.069412	0
53.049	0.027031	0
53.05	-0.18488	0
53.052	0.048222	0
53.054	-0.036541	0
53.056	0.069412	0
53.058	-0.10011	0
53.059	-0.036541	0
53.061	0.027031	0
53.063	-0.01535	0
53.065	0.17537	0
53.067	0.17537	0
53.068	-0.18488	0
53.07	0.15417	0
53.072	0.090603	0
53.074	0.069412	0
53.076	0.027031	0
53.077	-0.20607	0
53.079	-0.078922	0
53.081	-0.078922	0
53.083	0.13298	0
53.085	0.090603	0
53.086	-0.20607	0
53.088	0.15417	0
53.09	-0.036541	0
53.092	0.069412	0
53.094	0.0058404	0
53.095	-0.16368	0
53.097	0.0058404	0
53.099	-0.057731	0
53.101	0.26013	0
53.103	-0.078922	0
53.104	-0.036541	0
53.106	0.027031	0
53.108	-0.078922	0
53.11	0.0058404	0
53.112	-0.078922	0
53.113	-0.036541	0
53.115	-0.1213	0
53.117	0.090603	0
53.119	-0.078922	0
53.121	0.048222	0
53.122	-0.14249	0
53.124	0.0058404	0
53.126	-0.036541	0
53.128	0.15417	0
53.129	0.048222	0
53.131	-0.18488	0
53.133	0.069412	0
53.135	-0.01535	0
53.137	-0.057731	0
53.138	0.0058404	0
53.14	-0.16368	0
53.142	0.069412	0
53.144	-0.078922	0
53.146	0.090603	0
53.147	-0.1213	0
53.149	-0.036541	0
53.151	0.027031	0
53.153	-0.078922	0
53.155	0.17537	0
53.156	-0.10011	0
53.158	0.048222	0
53.16	0.19656	0
53.162	0.069412	0
53.164	-0.01535	0
53.165	0.048222	0
53.167	-0.16368	0
53.169	-0.057731	0
53.171	0.13298	0
53.173	-0.1213	0
53.174	0.090603	0
53.176	0.027031	0
53.178	0.11179	0
53.18	0.090603	0
53.182	0.0058404	0
53.183	0.15417	0
53.185	-0.22726	0
53.187	0.17537	0
53.189	-0.078922	0
53.191	0.069412	0
53.192	-0.078922	0
53.194	0.048222	0
53.196	-0.01535	0
53.198	-0.078922	0
53.2	0.0058404	0
53.201	-0.078922	0
53.203	0.027031	0
53.205	-0.057731	0
53.207	0.19656	0
53.209	-0.057731	0
53.21	0.13298	0
53.212	-0.16368	0
53.214	-0.10011	0
53.216	0.17537	0
53.218	0.13298	0
53.219	0.048222	0
53.221	0.027031	0
53.223	0.048222	0
53.225	-0.1213	0
53.227	0.0058404	0
53.228	0.17537	0
53.23	-0.18488	0
53.232	0.11179	0
53.234	-0.10011	0
53.236	0.069412	0
53.237	-0.10011	0
53.239	0.027031	0
53.241	-0.057731	0
53.243	0.15417	0
53.245	-0.1213	0
53.246	-0.036541	0
53.248	-0.22726	0
53.25	-0.20607	0
53.252	0.069412	0
53.254	0.0058404	0
53.255	0.048222	0
53.257	-0.18488	0
53.259	-0.078922	0
53.261	-0.10011	0
53.263	0.26013	0
53.264	-0.01535	0
53.266	-0.16368	0
53.268	0.19656	0
53.27	0.090603	0
53.272	0.090603	0
53.273	-0.1213	0
53.275	-0.22726	0
53.277	-0.01535	0
53.279	-0.078922	0
53.281	0.069412	0
53.282	-0.10011	0
53.284	0.027031	0
53.286	0.027031	0
53.288	-0.1213	0
53.29	-0.10011	0
53.291	-0.10011	0
53.293	0.027031	0
53.295	-0.078922	0
53.297	0.048222	0
53.299	-0.078922	0
53.3	0.13298	0
53.302	-0.24845	0
53.304	-0.078922	0
53.306	-0.078922	0
53.308	0.15417	0
53.309	-0.01535	0
53.311	-0.20607	0
53.313	0.048222	0
53.315	-0.01535	0
53.317	0.027031	0
53.318	-0.057731	0
53.32	-0.20607	0
53.322	-0.057731	0
53.324	0.13298	0
53.326	-0.01535	0
53.327	-0.057731	0
53.329	0.0058404	0
53.331	-0.057731	0
53.333	-0.057731	0
53.335	0.027031	0
53.336	-0.10011	0
53.338	-0.20607	0
53.34	-0.1213	0
53.342	0.090603	0
53.344	0.0058404	0
53.345	0.048222	0
53.347	-0.18488	0
53.349	-0.1213	0
53.351	-0.1213	0
53.353	0.13298	0
53.354	-0.01535	0
53.356	0.0058404	0
53.358	0.048222	0
53.36	-0.078922	0
53.362	0.027031	0
53.363	0.17537	0
53.365	-0.22726	0
53.367	-0.057731	0
53.369	-0.10011	0
53.371	0.090603	0
53.372	0.15417	0
53.374	-0.036541	0
53.376	-0.14249	0
53.378	0.11179	0
53.379	-0.057731	0
53.381	0.027031	0
53.383	-0.29083	0
53.385	-0.078922	0
53.387	0.13298	0
53.388	-0.10011	0
53.39	-0.01535	0
53.392	-0.16368	0
53.394	-0.078922	0
53.396	-0.10011	0
53.397	-0.10011	0
53.399	0.13298	0
53.401	0.0058404	0
53.403	0.027031	0
53.405	0.048222	0
53.406	-0.057731	0
53.408	0.0058404	0
53.41	-0.20607	0
53.412	0.027031	0
53.414	-0.1213	0
53.415	0.15417	0
53.417	-0.1213	0
53.419	0.0058404	0
53.421	-0.078922	0
53.423	-0.078922	0
53.424	0.069412	0
53.426	-0.1213	0
53.428	-0.18488	0
53.43	-0.078922	0
53.432	0.069412	0
53.433	-0.078922	0
53.435	0.048222	0
53.437	-0.16368	0
53.439	-0.10011	0
53.441	0.11179	0
53.442	-0.1213	0
53.444	-0.078922	0
53.446	-0.057731	0
53.448	0.069412	0
53.45	0.0058404	0
53.451	0.17537	0
53.453	-0.01535	0
53.455	-0.20607	0
53.457	0.090603	0
53.459	0.15417	0
53.46	0.048222	0
53.462	-0.078922	0
53.464	0.0058404	0
53.466	0.048222	0
53.468	-0.14249	0
53.469	-0.16368	0
53.471	-0.1213	0
53.473	-0.26964	0
53.475	0.13298	0
53.477	0.027031	0
53.478	-0.10011	0
53.48	0.15417	0
53.482	-0.24845	0
53.484	-0.1213	0
53.486	-0.01535	0
53.487	-0.078922	0
53.489	0.090603	0
53.491	-0.29083	0
53.493	0.048222	0
53.495	-0.036541	0
53.496	0.0058404	0
53.498	0.15417	0
53.5	-0.22726	0
53.502	-0.036541	0
53.504	-0.16368	0
53.505	0.069412	0
53.507	-0.1213	0
53.509	0.0058404	0
53.511	0.090603	0
53.513	-0.1213	0
53.514	0.15417	0
53.516	0.13298	0
53.518	-0.18488	0
53.52	-0.16368	0
53.522	0.048222	0
53.523	-0.036541	0
53.525	0.027031	0
53.527	-0.26964	0
53.529	-0.1213	0
53.531	0.11179	0
53.532	0.090603	0
53.534	-0.01535	0
53.536	-0.057731	0
53.538	0.069412	0
53.54	-0.01535	0
53.541	-0.057731	0
53.543	-0.16368	0
53.545	-0.20607	0
53.547	0.13298	0
53.549	-0.10011	0
53.55	0.090603	0
53.552	-0.1213	0
53.554	-0.14249	0
53.556	0.048222	0
53.558	-0.14249	0
53.559	-0.1213	0
53.561	-0.14249	0
53.563	-0.1213	0
53.565	-0.10011	0
53.567	0.027031	0
53.568	-0.16368	0
53.57	-0.036541	0
53.572	-0.29083	0
53.574	0.11179	0
53.576	0.0058404	0
53.577	-0.078922	0
53.579	0.048222	0
53.581	-0.31202	0
53.583	0.069412	0
53.585	-0.10011	0
53.586	-0.057731	0
53.588	-0.01535	0
53.59	-0.26964	0
53.592	-0.1213	0
53.594	-0.18488	0
53.595	0.15417	0
53.597	0.11179	0
53.599	-0.14249	0
53.601	-0.036541	0
53.603	-0.16368	0
53.604	0.13298	0
53.606	0.13298	0
53.608	-0.18488	0
53.61	-0.18488	0
53.612	0.11179	0
53.613	-0.01535	0
53.615	0.15417	0
53.617	-0.29083	0
53.619	-0.14249	0
53.621	-0.057731	0
53.622	-0.14249	0
53.624	-0.036541	0
53.626	-0.31202	0
53.628	0.048222	0
53.629	-0.057731	0
53.631	-0.057731	0
53.633	-0.14249	0
53.635	-0.24845	0
53.637	-0.036541	0
53.638	0.11179	0
53.64	0.027031	0
53.642	0.090603	0
53.644	-0.1213	0
53.646	-0.057731	0
53.647	-0.16368	0
53.649	-0.036541	0
53.651	-0.1213	0
53.653	-0.16368	0
53.655	-0.1213	0
53.656	0.13298	0
53.658	-0.057731	0
53.66	0.090603	0
53.662	-0.33321	0
53.664	-0.1213	0
53.665	-0.078922	0
53.667	-0.14249	0
53.669	-0.036541	0
53.671	-0.31202	0
53.673	0.090603	0
53.674	-0.01535	0
53.676	0.0058404	0
53.678	-0.01535	0
53.68	-0.22726	0
53.682	0.11179	0
53.683	-0.16368	0
53.685	0.090603	0
53.687	0.090603	0
53.689	-0.18488	0
53.691	-0.036541	0
53.692	-0.1213	0
53.694	-0.01535	0
53.696	-0.18488	0
53.698	-0.24845	0
53.7	-0.14249	0
53.701	0.027031	0
53.703	-0.036541	0
53.705	0.11179	0
53.707	-0.24845	0
53.709	0.048222	0
53.71	-0.16368	0
53.712	-0.078922	0
53.714	0.0058404	0
53.716	-0.24845	0
53.718	0.0058404	0
53.719	-0.01535	0
53.721	0.0058404	0
53.723	0.11179	0
53.725	-0.29083	0
53.727	0.11179	0
53.728	-0.16368	0
53.73	0.11179	0
53.732	-0.14249	0
53.734	-0.1213	0
53.736	-0.057731	0
53.737	-0.16368	0
53.739	0.11179	0
53.741	-0.10011	0
53.743	-0.01535	0
53.745	-0.16368	0
53.746	0.0058404	0
53.748	-0.16368	0
53.75	0.13298	0
53.752	-0.10011	0
53.754	-0.14249	0
53.755	-0.036541	0
53.757	-0.14249	0
53.759	-0.036541	0
53.761	-0.29083	0
53.763	0.0058404	0
53.764	-0.10011	0
53.766	0.11179	0
53.768	-0.14249	0
53.77	0.027031	0
53.772	-0.057731	0
53.773	0.048222	0
53.775	-0.01535	0
53.777	-0.16368	0
53.779	-0.078922	0
53.781	-0.036541	0
53.782	0.069412	0
53.784	-0.16368	0
53.786	-0.20607	0
53.788	-0.24845	0
53.79	-0.16368	0
53.791	0.11179	0
53.793	-0.057731	0
53.795	-0.036541	0
53.797	-0.14249	0
53.799	-0.18488	0
53.8	-0.18488	0
53.802	-0.20607	0
53.804	-0.057731	0
53.806	-0.26964	0
53.808	0.048222	0
53.809	-0.078922	0
53.811	-0.078922	0
53.813	0.069412	0
53.815	-0.057731	0
53.817	-0.078922	0
53.818	0.15417	0
53.82	0.027031	0
53.822	-0.16368	0
53.824	-0.18488	0
53.826	-0.01535	0
53.827	-0.14249	0
53.829	-0.14249	0
53.831	-0.14249	0
53.833	-0.18488	0
53.835	0.090603	0
53.836	-0.01535	0
53.838	-0.01535	0
53.84	0.069412	0
53.842	-0.22726	0
53.844	-0.16368	0
53.845	-0.16368	0
53.847	0.090603	0
53.849	-0.14249	0
53.851	-0.3544	0
53.853	-0.036541	0
53.854	-0.057731	0
53.856	-0.057731	0
53.858	-0.036541	0
53.86	-0.33321	0
53.862	0.069412	0
53.863	-0.20607	0
53.865	0.048222	0
53.867	0.11179	0
53.869	-0.10011	0
53.871	-0.1213	0
53.872	0.069412	0
53.874	-0.16368	0
53.876	-0.18488	0
53.878	-0.14249	0
53.879	0.069412	0
53.881	0.0058404	0
53.883	-0.14249	0
53.885	-0.01535	0
53.887	-0.24845	0
53.888	-0.18488	0
53.89	0.069412	0
53.892	-0.14249	0
53.894	-0.057731	0
53.896	-0.078922	0
53.897	0.0058404	0
53.899	-0.18488	0
53.901	0.027031	0
53.903	-0.078922	0
53.905	-0.29083	0
53.906	-0.036541	0
53.908	-0.16368	0
53.91	-0.01535	0
53.912	0.069412	0
53.914	-0.20607	0
53.915	-0.036541	0
53.917	-0.16368	0
53.919	-0.18488	0
53.921	-0.16368	0
53.923	-0.22726	0
53.924	-0.18488	0
53.926	0.048222	0
53.928	0.048222	0
53.93	-0.057731	0
53.932	-0.29083	0
53.933	-0.16368	0
53.935	0.069412	0
53.937	0.069412	0
53.939	-0.18488	0
53.941	-0.31202	0
53.942	-0.057731	0
53.944	-0.01535	0
53.946	-0.057731	0
53.948	-0.078922	0
53.95	-0.31202	0
53.951	-0.1213	0
53.953	-0.20607	0
53.955	-0.01535	0
53.957	0.090603	0
53.959	-0.14249	0
53.96	-0.078922	0
53.962	-0.20607	0
53.964	-0.10011	0
53.966	-0.18488	0
53.968	-0.22726	0
53.969	-0.16368	0
53.971	0.069412	0
53.973	-0.01535	0
53.975	-0.036541	0
53.977	-0.41797	0
53.978	0.027031	0
53.98	-0.22726	0
53.982	0.069412	0
53.984	-0.16368	0
53.986	-0.31202	0
53.987	-0.057731	0
53.989	-0.22726	0
53.991	-0.10011	0
53.993	-0.20607	0
53.995	-0.29083	0
53.996	-0.078922	0
53.998	-0.16368	0
54	-0.1213	0
54.002	-0.18488	0
54.004	-0.057731	0
54.005	0.027031	0
54.007	-0.16368	0
54.009	0.0058404	0
54.011	0.090603	0
54.013	-0.22726	0
54.014	-0.20607	0
54.016	-0.078922	0
54.018	-0.20607	0
54.02	0.069412	0
54.022	-0.33321	0
54.023	-0.18488	0
54.025	-0.16368	0
54.027	0.0058404	0
54.029	-0.20607	0
54.031	-0.01535	0
54.032	-0.036541	0
54.034	-0.22726	0
54.036	-0.036541	0
54.038	-0.26964	0
54.04	-0.31202	0
54.041	0.027031	0
54.043	-0.22726	0
54.045	-0.10011	0
54.047	-0.20607	0
54.049	-0.16368	0
54.05	-0.057731	0
54.052	-0.20607	0
54.054	-0.1213	0
54.056	-0.22726	0
54.058	-0.41797	0
54.059	-0.18488	0
54.061	0.0058404	0
54.063	-0.20607	0
54.065	-0.057731	0
54.067	-0.37559	0
54.068	-0.20607	0
54.07	-0.14249	0
54.072	-0.18488	0
54.074	-0.078922	0
54.076	-0.29083	0
54.077	-0.036541	0
54.079	-0.036541	0
54.081	-0.18488	0
54.083	-0.24845	0
54.085	-0.29083	0
54.086	0.027031	0
54.088	0.069412	0
54.09	-0.01535	0
54.092	-0.22726	0
54.094	-0.10011	0
54.095	-0.057731	0
54.097	-0.14249	0
54.099	-0.078922	0
54.101	-0.18488	0
54.103	-0.3544	0
54.104	-0.24845	0
54.106	-0.057731	0
54.108	-0.22726	0
54.11	-0.036541	0
54.112	-0.31202	0
54.113	-0.18488	0
54.115	-0.16368	0
54.117	-0.29083	0
54.119	0.048222	0
54.121	-0.078922	0
54.122	-0.078922	0
54.124	-0.10011	0
54.126	0.0058404	0
54.128	-0.10011	0
54.129	-0.3544	0
54.131	0.027031	0
54.133	0.027031	0
54.135	-0.036541	0
54.137	-0.20607	0
54.138	-0.14249	0
54.14	-0.036541	0
54.142	-0.18488	0
54.144	-0.24845	0
54.146	-0.24845	0
54.147	-0.31202	0
54.149	-0.20607	0
54.151	-0.036541	0
54.153	-0.22726	0
54.155	0.048222	0
54.156	-0.16368	0
54.158	-0.18488	0
54.16	-0.18488	0
54.162	-0.20607	0
54.164	-0.20607	0
54.165	-0.31202	0
54.167	-0.036541	0
54.169	-0.24845	0
54.171	-0.16368	0
54.173	-0.18488	0
54.174	-0.33321	0
54.176	-0.078922	0
54.178	-0.29083	0
54.18	0.027031	0
54.182	-0.26964	0
54.183	-0.20607	0
54.185	-0.078922	0
54.187	-0.1213	0
54.189	-0.1213	0
54.191	-0.18488	0
54.192	-0.16368	0
54.194	-0.22726	0
54.196	0.0058404	0
54.198	-0.16368	0
54.2	-0.078922	0
54.201	-0.37559	0
54.203	0.069412	0
54.205	-0.10011	0
54.207	-0.22726	0
54.209	0.0058404	0
54.21	-0.10011	0
54.212	-0.078922	0
54.214	-0.057731	0
54.216	-0.078922	0
54.218	-0.22726	0
54.219	-0.3544	0
54.221	-0.14249	0
54.223	-0.24845	0
54.225	0.027031	0
54.227	-0.18488	0
54.228	-0.1213	0
54.23	-0.20607	0
54.232	-0.16368	0
54.234	-0.14249	0
54.236	-0.20607	0
54.237	-0.14249	0
54.239	-0.18488	0
54.241	-0.078922	0
54.243	-0.22726	0
54.245	-0.1213	0
54.246	-0.37559	0
54.248	0.0058404	0
54.25	-0.20607	0
54.252	0.0058404	0
54.254	-0.24845	0
54.255	-0.057731	0
54.257	-0.078922	0
54.259	-0.10011	0
54.261	-0.16368	0
54.263	-0.22726	0
54.264	-0.37559	0
54.266	-0.10011	0
54.268	-0.20607	0
54.27	-0.01535	0
54.272	-0.24845	0
54.273	-0.10011	0
54.275	-0.24845	0
54.277	-0.14249	0
54.279	-0.1213	0
54.281	-0.22726	0
54.282	-0.20607	0
54.284	-0.24845	0
54.286	-0.10011	0
54.288	-0.24845	0
54.29	-0.078922	0
54.291	-0.31202	0
54.293	-0.18488	0
54.295	-0.22726	0
54.297	-0.01535	0
54.299	-0.26964	0
54.3	-0.3544	0
54.302	-0.078922	0
54.304	-0.22726	0
54.306	0.048222	0
54.308	-0.24845	0
54.309	-0.41797	0
54.311	-0.16368	0
54.313	0.0058404	0
54.315	-0.078922	0
54.317	-0.20607	0
54.318	-0.22726	0
54.32	-0.16368	0
54.322	-0.16368	0
54.324	-0.22726	0
54.326	0.027031	0
54.327	-0.3544	0
54.329	0.027031	0
54.331	-0.057731	0
54.333	-0.14249	0
54.335	-0.01535	0
54.336	-0.41797	0
54.338	-0.29083	0
54.34	-0.1213	0
54.342	0.048222	0
54.344	-0.26964	0
54.345	-0.41797	0
54.347	-0.1213	0
54.349	-0.16368	0
54.351	0.0058404	0
54.353	-0.20607	0
54.354	-0.37559	0
54.356	-0.14249	0
54.358	-0.036541	0
54.36	-0.078922	0
54.362	-0.22726	0
54.363	-0.24845	0
54.365	-0.078922	0
54.367	-0.16368	0
54.369	0.0058404	0
54.371	-0.22726	0
54.372	-0.1213	0
54.374	-0.29083	0
54.376	-0.078922	0
54.378	-0.24845	0
54.379	-0.078922	0
54.381	-0.26964	0
54.383	-0.22726	0
54.385	-0.1213	0
54.387	-0.26964	0
54.388	-0.01535	0
54.39	-0.37559	0
54.392	-0.057731	0
54.394	-0.10011	0
54.396	-0.1213	0
54.397	-0.24845	0
54.399	-0.46035	0
54.401	-0.16368	0
54.403	0.027031	0
54.405	-0.10011	0
54.406	-0.22726	0
54.408	-0.20607	0
54.41	-0.14249	0
54.412	-0.01535	0
54.414	-0.24845	0
54.415	-0.036541	0
54.417	-0.26964	0
54.419	-0.22726	0
54.421	-0.057731	0
54.423	-0.01535	0
54.424	-0.14249	0
54.426	-0.26964	0
54.428	-0.24845	0
54.43	-0.22726	0
54.432	0.0058404	0
54.433	-0.29083	0
54.435	-0.41797	0
54.437	0.0058404	0
54.439	-0.14249	0
54.441	-0.10011	0
54.442	-0.18488	0
54.444	-0.16368	0
54.446	-0.16368	0
54.448	-0.01535	0
54.45	-0.10011	0
54.451	-0.31202	0
54.453	-0.26964	0
54.455	-0.16368	0
54.457	-0.01535	0
54.459	-0.14249	0
54.46	-0.24845	0
54.462	-0.26964	0
