Arousal,Valence
58,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
56,80
56,80
54,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
54,80
55,80
56,80
57,80
59,80
60,80
61,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
63,80
64,80
65,80
66,80
67,80
68,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
70,80
71,80
72,80
73,80
73,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
75,80
76,80
77,80
78,80
79,80
80,80
81,80
82,80
83,80
84,80
85,80
86,80
87,80
89,80
89,80
91,80
92,80
92,80
93,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,79
94,78
94,77
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,76
94,75
94,74
94,73
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
94,72
95,72
96,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,72
97,71
97,71
97,69
97,69
97,68
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,67
97,66
97,65
97,64
97,63
97,62
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,61
97,60
97,59
97,58
97,57
97,55
97,53
97,51
97,50
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,49
97,48
97,48
97,47
97,44
97,42
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,42
97,44
97,44
97,46
97,48
97,50
97,52
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,53
97,54
97,56
97,58
97,60
97,62
97,64
97,65
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,66
97,67
97,69
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,70
97,72
97,74
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,76
97,75
97,74
97,72
97,70
97,68
97,66
97,64
97,62
97,60
97,58
97,56
97,54
97,52
97,50
97,48
97,46
97,44
97,42
97,40
97,38
97,36
97,34
97,32
97,30
97,28
97,26
97,25
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,24
97,25
97,27
97,29
97,31
97,31
97,33
97,35
97,37
97,39
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,41
97,42
97,43
97,43
97,45
97,46
97,46
97,48
97,49
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,50
97,51
97,53
97,55
97,57
97,59
97,61
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,62
97,61
97,61
97,60
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
97,59
