Arousal,Valence
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,53
51,54
51,55
51,56
51,57
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,58
51,57
51,55
51,53
51,51
51,49
51,47
51,45
51,43
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,41
51,40
51,39
51,38
51,37
51,36
51,35
51,34
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
51,33
52,33
53,33
54,33
55,33
56,33
57,33
58,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
59,33
60,33
61,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,33
62,32
62,31
62,30
62,29
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,28
62,29
62,30
62,30
62,32
62,33
62,34
62,35
62,35
62,36
62,36
62,36
62,36
62,36
62,36
62,36
62,36
62,36
62,36
62,37
62,39
62,41
62,43
62,45
62,47
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
62,49
61,49
61,49
59,49
58,49
58,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,49
57,50
57,51
57,52
57,53
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,54
57,53
57,51
57,49
57,47
57,45
57,43
57,41
57,39
57,37
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,36
57,37
57,38
57,39
57,40
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,41
57,42
57,43
57,44
57,45
57,46
57,47
57,48
57,49
57,50
57,51
57,52
57,53
57,54
57,55
57,56
57,57
57,58
57,59
57,60
57,61
57,62
57,63
57,64
57,65
57,66
57,67
57,68
57,69
57,70
57,71
57,72
57,73
57,74
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,75
57,74
57,73
57,72
57,70
57,68
57,66
57,64
57,62
57,60
57,58
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,56
57,57
57,58
57,59
57,60
57,61
57,62
57,63
57,64
57,65
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
58,66
59,66
60,66
62,66
64,66
66,66
68,66
70,66
72,66
73,66
74,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
75,66
76,66
77,66
78,66
79,66
80,66
81,66
82,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
83,66
84,66
85,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
86,66
