Arousal,Valence
79,78
79,78
79,78
79,78
79,78
79,78
79,78
79,77
79,76
79,75
79,74
79,73
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,72
79,71
79,70
79,69
79,68
79,67
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,66
79,65
79,64
79,63
79,62
79,61
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
79,60
80,60
81,60
82,60
83,60
83,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
85,60
84,60
83,60
82,60
82,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
80,60
81,60
81,60
83,60
84,60
85,60
86,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,60
87,58
87,58
87,56
87,55
87,54
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,53
87,52
87,52
87,50
87,49
87,48
87,47
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,46
87,45
87,45
87,43
87,42
87,41
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
87,40
88,40
88,40
90,40
91,40
92,40
93,40
94,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
95,40
94,40
93,40
92,40
91,40
91,40
89,40
88,40
88,40
88,40
88,40
88,40
88,40
88,40
88,40
88,40
88,40
88,40
87,40
86,40
86,40
82,40
80,40
78,40
76,40
75,40
75,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
74,40
73,40
72,40
71,40
71,40
69,40
68,40
67,40
67,40
65,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
64,40
63,40
62,40
61,40
61,40
59,40
58,40
58,40
56,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
55,40
54,40
54,40
52,40
51,40
50,40
49,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,39
48,37
48,37
48,33
48,31
48,29
48,27
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,25
48,26
48,27
48,27
48,31
48,31
48,35
48,37
48,37
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
48,40
47,40
46,40
45,40
44,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
43,40
44,40
45,40
47,40
47,40
48,40
50,40
50,40
51,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
53,40
54,40
55,40
57,40
57,40
59,40
60,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,42
61,42
61,43
61,45
61,45
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,47
61,48
61,50
61,50
61,51
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,53
61,54
61,56
61,57
61,57
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
61,58
